Time,Marker ID,Error X,Error Y,Yaw Error,Height,PID Value X,PID Value Y,PID Value Yaw
2024-02-03 17:23:28,20,8,-5,-3,96,-20,0,-9
2024-02-03 17:23:28,20,8,-5,0,95,-20,0,0
2024-02-03 17:23:28,20,7,-5,-2,95,-20,0,-6
2024-02-03 17:23:28,20,6,-5,0,95,-18,0,0
2024-02-03 17:23:28,20,5,-5,0,95,-15,0,0
2024-02-03 17:23:28,20,6,-6,-2,95,-18,0,-6
2024-02-03 17:23:28,20,4,-6,-2,95,-12,0,-6
2024-02-03 17:23:28,20,4,-6,1,94,-12,0,3
2024-02-03 17:23:28,20,3,-6,1,94,-9,0,3
2024-02-03 17:23:29,20,2,-5,0,95,-6,0,0
2024-02-03 17:23:29,20,2,-5,3,95,-6,0,9
2024-02-03 17:23:29,20,-2,-6,2,94,6,0,6
2024-02-03 17:23:29,20,-3,-6,4,94,0,0,12
2024-02-03 17:23:29,20,-3,-5,6,95,0,0,18
2024-02-03 17:23:29,20,-6,-6,3,94,18,0,9
2024-02-03 17:23:29,20,-7,-7,6,94,0,0,18
2024-02-03 17:23:29,20,-7,-7,5,94,0,0,15
2024-02-03 17:23:29,20,-9,-7,6,94,0,0,18
2024-02-03 17:23:29,20,-10,-8,6,94,0,0,18
2024-02-03 17:23:29,20,-10,-8,7,94,0,0,21
2024-02-03 17:23:29,20,-11,-8,5,93,0,0,15
2024-02-03 17:23:30,20,-12,-9,8,93,0,0,24
2024-02-03 17:23:30,20,-12,-9,8,93,0,0,24
2024-02-03 17:23:30,20,-12,-9,3,93,20,0,9
2024-02-03 17:23:30,20,-13,-10,4,93,0,0,12
2024-02-03 17:23:30,20,-14,-10,0,93,20,0,0
2024-02-03 17:23:30,20,-14,-10,2,93,20,0,6
2024-02-03 17:23:30,20,-14,-10,2,93,20,0,6
2024-02-03 17:23:30,20,-14,-10,2,93,20,0,6
2024-02-03 17:23:30,20,-14,-10,2,93,20,0,6
2024-02-03 17:23:30,20,-15,-10,2,93,20,0,6
2024-02-03 17:23:30,20,-13,-10,6,93,0,0,18
2024-02-03 17:23:30,20,-14,-10,2,94,20,0,6
2024-02-03 17:23:30,20,-13,-11,2,94,20,0,6
2024-02-03 17:23:31,20,-12,-11,3,94,20,0,9
2024-02-03 17:23:31,20,-11,-11,3,94,20,0,9
2024-02-03 17:23:31,20,-11,-11,-1,94,20,0,-3
2024-02-03 17:23:31,20,-10,-10,-1,95,20,0,-3
2024-02-03 17:23:31,20,-9,-10,-1,95,20,0,-3
2024-02-03 17:23:31,20,-9,-10,-1,95,20,0,-3
2024-02-03 17:23:31,20,-8,-10,-1,95,20,0,-3
2024-02-03 17:23:31,20,-7,-10,-2,96,20,0,-6
2024-02-03 17:23:31,20,-7,-10,-2,96,20,0,-6
2024-02-03 17:23:31,20,-5,-9,0,95,15,0,0
2024-02-03 17:23:31,20,-3,-9,0,96,9,0,0
2024-02-03 17:23:31,20,-3,-9,0,96,9,0,0
2024-02-03 17:23:31,20,0,-9,-1,96,0,0,-3
2024-02-03 17:23:32,20,1,-9,-3,96,-3,0,-9
2024-02-03 17:23:32,20,2,-9,-1,96,-6,0,-3
2024-02-03 17:23:32,20,3,-10,0,95,-9,0,0
2024-02-03 17:23:32,20,6,-10,-3,95,-18,0,-9
2024-02-03 17:23:32,20,6,-9,-4,95,0,0,-12
2024-02-03 17:23:32,20,7,-8,-5,94,0,0,-15
2024-02-03 17:23:32,20,9,-9,-7,95,0,0,-21
2024-02-03 17:23:32,20,8,-9,-7,94,0,0,-21
2024-02-03 17:23:32,20,8,-9,-7,94,0,0,-21
2024-02-03 17:23:32,20,10,-9,-4,93,0,0,-12
2024-02-03 17:23:32,20,10,-8,-7,93,0,0,-21
2024-02-03 17:23:32,20,11,-8,-5,94,0,0,-15
2024-02-03 17:23:32,20,12,-7,-6,95,0,0,-18
2024-02-03 17:23:33,20,12,-7,-7,95,0,0,-21
2024-02-03 17:23:33,20,12,-8,-4,94,0,0,-12
2024-02-03 17:23:33,20,12,-8,-7,95,0,0,-21
2024-02-03 17:23:33,20,11,-7,-7,95,0,0,-21
2024-02-03 17:23:33,20,12,-8,-7,95,0,0,-21
2024-02-03 17:23:33,20,12,-7,-5,95,0,0,-15
2024-02-03 17:23:33,20,12,-7,-7,95,0,0,-21
2024-02-03 17:23:33,20,12,-7,-7,95,0,0,-21
2024-02-03 17:23:33,20,12,-7,-4,94,0,0,-12
2024-02-03 17:23:33,20,11,-7,-4,94,0,0,-12
2024-02-03 17:23:33,20,11,-8,-3,95,-20,0,-9
2024-02-03 17:23:33,20,11,-7,-3,95,-20,0,-9
2024-02-03 17:23:33,20,11,-7,-4,95,0,0,-12
2024-02-03 17:23:34,20,11,-7,-5,95,0,0,-15
2024-02-03 17:23:34,20,11,-7,-2,95,-20,0,-6
2024-02-03 17:23:34,20,11,-7,-5,93,0,0,-15
2024-02-03 17:23:34,20,10,-7,-4,93,0,0,-12
2024-02-03 17:23:34,20,10,-7,-2,93,-20,0,-6
2024-02-03 17:23:34,20,11,-7,0,93,-20,0,0
2024-02-03 17:23:34,20,10,-8,-4,93,0,0,-12
2024-02-03 17:23:34,20,10,-7,0,93,-20,0,0
2024-02-03 17:23:34,20,10,-7,-4,93,0,0,-12
2024-02-03 17:23:34,20,10,-7,1,92,-20,0,3
2024-02-03 17:23:34,20,10,-7,0,92,-20,0,0
2024-02-03 17:23:34,20,10,-7,0,92,-20,0,0
2024-02-03 17:23:34,20,9,-7,0,92,-20,0,0
2024-02-03 17:23:35,20,9,-7,0,92,-20,0,0
2024-02-03 17:23:35,20,9,-7,0,93,-20,0,0
2024-02-03 17:23:35,20,8,-6,0,93,-20,0,0
2024-02-03 17:23:35,20,6,-6,0,94,-18,0,0
2024-02-03 17:23:35,20,5,-6,1,94,-15,0,3
2024-02-03 17:23:35,20,5,-6,-1,94,-15,0,-3
2024-02-03 17:23:35,20,3,-6,2,94,-9,0,6
2024-02-03 17:23:35,20,4,-5,3,95,-12,0,9
2024-02-03 17:23:35,20,3,-5,1,95,-9,0,3
2024-02-03 17:23:35,20,1,-5,0,95,-3,0,0
2024-02-03 17:23:35,20,1,-4,1,95,-3,0,3
2024-02-03 17:23:35,20,0,-4,2,96,0,0,6
2024-02-03 17:23:35,20,-1,-4,2,96,3,0,6
2024-02-03 17:23:36,20,-3,-4,2,96,9,0,6
2024-02-03 17:23:36,20,-3,-4,2,96,9,0,6
2024-02-03 17:23:36,20,-5,-3,2,96,15,0,6
2024-02-03 17:23:36,20,-5,-3,2,96,15,0,6
2024-02-03 17:23:36,20,-6,-3,2,95,18,0,6
2024-02-03 17:23:36,20,-8,-2,2,95,20,0,6
2024-02-03 17:23:36,20,-9,-3,4,95,0,0,12
2024-02-03 17:23:36,20,-9,-3,3,95,20,0,9
2024-02-03 17:23:36,20,-9,-3,3,95,20,0,9
2024-02-03 17:23:36,20,-10,-3,4,94,0,0,12
2024-02-03 17:23:36,20,-10,-3,2,94,20,0,6
2024-02-03 17:23:36,20,-10,-3,4,94,0,0,12
2024-02-03 17:23:36,20,-11,-3,4,92,0,0,12
2024-02-03 17:23:37,20,-10,-3,2,92,20,0,6
2024-02-03 17:23:37,20,-10,-3,2,92,20,0,6
2024-02-03 17:23:37,20,-9,-3,4,91,0,0,12
2024-02-03 17:23:37,20,-9,-2,5,91,0,0,15
2024-02-03 17:23:37,20,-9,-2,5,90,0,0,15
2024-02-03 17:23:37,20,-9,-2,5,90,0,0,15
2024-02-03 17:23:37,20,-8,-2,4,90,0,0,12
2024-02-03 17:23:37,20,-8,-3,4,88,0,0,12
2024-02-03 17:23:37,20,-8,-3,4,88,0,0,12
2024-02-03 17:23:37,20,-6,-3,4,88,0,0,12
2024-02-03 17:23:37,20,-6,-3,4,88,0,0,12
2024-02-03 17:23:37,20,-6,-3,5,89,0,0,15
2024-02-03 17:23:38,20,-5,-3,4,88,0,0,12
2024-02-03 17:23:38,20,-4,-3,4,89,0,0,12
2024-02-03 17:23:38,20,-5,-3,3,89,15,0,9
2024-02-03 17:23:38,20,-5,-3,4,90,0,0,12
2024-02-03 17:23:38,20,-6,-3,3,89,18,0,9
2024-02-03 17:23:38,20,-6,-3,2,90,18,0,6
2024-02-03 17:23:38,20,-6,-4,4,90,0,0,12
2024-02-03 17:23:38,20,-6,-3,2,92,18,0,6
2024-02-03 17:23:38,20,-6,-3,2,92,18,0,6
2024-02-03 17:23:38,20,-6,-3,3,93,18,0,9
2024-02-03 17:23:38,20,-6,-3,3,93,18,0,9
2024-02-03 17:23:38,20,-6,-3,2,93,18,0,6
2024-02-03 17:23:38,20,-7,-3,2,94,20,0,6
2024-02-03 17:23:39,20,-7,-3,3,95,20,0,9
2024-02-03 17:23:39,20,-7,-2,3,95,20,0,9
2024-02-03 17:23:39,20,-7,-2,3,96,20,0,9
2024-02-03 17:23:39,20,-5,-2,3,97,15,0,9
2024-02-03 17:23:39,20,-5,-2,3,98,15,0,9
2024-02-03 17:23:39,20,-4,-2,2,98,12,0,6
2024-02-03 17:23:39,20,-4,-2,3,98,12,0,9
2024-02-03 17:23:39,20,-3,-1,0,98,9,0,0
2024-02-03 17:23:39,20,-3,-1,0,97,9,0,0
2024-02-03 17:23:39,20,-1,0,3,97,3,0,9
2024-02-03 17:23:39,20,1,0,2,97,-3,0,6
2024-02-03 17:23:39,20,1,0,2,97,-3,0,6
2024-02-03 17:23:39,20,3,0,0,96,-9,0,0
2024-02-03 17:23:40,20,4,0,1,95,-12,0,3
2024-02-03 17:23:40,20,4,1,-3,97,-12,0,-9
2024-02-03 17:23:40,20,4,0,0,95,-12,0,0
2024-02-03 17:23:40,20,6,0,-3,95,-18,0,-9
2024-02-03 17:23:40,20,7,0,-3,94,-20,0,-9
2024-02-03 17:23:40,20,7,0,-3,94,-20,0,-9
2024-02-03 17:23:40,20,7,0,-5,94,0,0,-15
2024-02-03 17:23:40,20,7,1,-5,94,0,0,-15
2024-02-03 17:23:40,20,7,0,-4,93,0,0,-12
2024-02-03 17:23:40,20,7,0,-5,93,0,0,-15
2024-02-03 17:23:40,20,7,0,-6,93,0,0,-18
2024-02-03 17:23:40,20,7,0,-6,93,0,0,-18
2024-02-03 17:23:40,20,7,0,-6,93,0,0,-18
2024-02-03 17:23:41,20,7,0,-5,93,0,0,-15
2024-02-03 17:23:41,20,7,1,-5,92,0,0,-15
2024-02-03 17:23:41,20,6,1,-6,93,0,0,-18
2024-02-03 17:23:41,20,6,1,-6,93,0,0,-18
2024-02-03 17:23:41,20,5,1,-5,92,0,0,-15
2024-02-03 17:23:41,20,5,1,-5,93,0,0,-15
2024-02-03 17:23:41,20,5,2,-6,93,0,0,-18
2024-02-03 17:23:41,20,5,2,-5,93,0,0,-15
2024-02-03 17:23:41,20,5,2,-7,93,0,0,-21
2024-02-03 17:23:41,20,5,2,-5,93,0,0,-15
2024-02-03 17:23:41,20,5,2,-5,93,0,0,-15
2024-02-03 17:23:41,20,5,2,-5,93,0,0,-15
2024-02-03 17:23:41,20,5,2,-6,93,0,0,-18
2024-02-03 17:23:42,20,5,2,-4,93,0,0,-12
2024-02-03 17:23:42,20,5,2,-4,93,0,0,-12
2024-02-03 17:23:42,20,5,2,-3,93,-15,0,-9
2024-02-03 17:23:42,20,5,2,-3,94,-15,0,-9
2024-02-03 17:23:42,20,5,2,-4,93,0,0,-12
2024-02-03 17:23:42,20,4,1,-8,94,0,0,-24
2024-02-03 17:23:42,20,3,1,-5,94,0,0,-15
2024-02-03 17:23:42,20,0,-1,-2,94,0,0,-6
2024-02-03 17:23:42,20,0,-1,-2,94,0,0,-6
2024-02-03 17:23:42,20,-5,-2,2,94,15,0,6
2024-02-03 17:23:42,20,-6,-2,4,94,0,0,12
2024-02-03 17:23:42,20,-7,-2,4,94,0,0,12
2024-02-03 17:23:42,20,-8,-2,4,94,0,0,12
2024-02-03 17:23:43,20,-10,-2,5,94,0,0,15
2024-02-03 17:23:43,20,-11,-3,5,94,0,0,15
2024-02-03 17:23:43,20,-10,-3,5,94,0,0,15
2024-02-03 17:23:43,20,-10,-3,5,94,0,0,15
2024-02-03 17:23:43,20,-10,-3,8,94,0,0,24
2024-02-03 17:23:43,20,-10,-3,5,93,0,0,15
2024-02-03 17:23:43,20,-10,-3,5,93,0,0,15
2024-02-03 17:23:43,20,-10,-4,5,94,0,0,15
2024-02-03 17:23:43,20,-10,-3,5,95,0,0,15
2024-02-03 17:23:43,20,-10,-4,5,94,0,0,15
2024-02-03 17:23:43,20,-11,-4,4,94,0,0,12
2024-02-03 17:23:43,20,-10,-4,4,95,0,0,12
2024-02-03 17:23:43,20,-10,-4,5,95,0,0,15
2024-02-03 17:23:44,20,-10,-4,5,95,0,0,15
2024-02-03 17:23:44,20,-10,-4,5,95,0,0,15
2024-02-03 17:23:44,20,-10,-5,2,94,20,0,6
2024-02-03 17:23:44,20,-10,-5,3,94,20,0,9
2024-02-03 17:23:44,20,-10,-5,3,94,20,0,9
2024-02-03 17:23:44,20,-9,-5,2,94,20,0,6
2024-02-03 17:23:44,20,-10,-5,3,94,20,0,9
2024-02-03 17:23:44,20,-11,-4,2,94,20,0,6
2024-02-03 17:23:44,20,-11,-4,5,94,0,0,15
2024-02-03 17:23:44,20,-11,-4,3,95,20,0,9
2024-02-03 17:23:44,20,-11,-4,3,94,20,0,9
2024-02-03 17:23:44,20,-11,-4,3,95,20,0,9
2024-02-03 17:23:44,20,-9,-4,3,95,20,0,9
2024-02-03 17:23:45,20,-9,-4,3,95,20,0,9
2024-02-03 17:23:45,20,-9,-4,2,94,20,0,6
2024-02-03 17:23:45,20,-8,-4,0,94,20,0,0
2024-02-03 17:23:45,20,-8,-4,2,94,20,0,6
2024-02-03 17:23:45,20,-7,-4,0,94,20,0,0
2024-02-03 17:23:45,20,-7,-4,-1,94,20,0,-3
2024-02-03 17:23:45,20,-6,-3,-1,95,18,0,-3
2024-02-03 17:23:45,20,-4,-3,-2,94,12,0,-6
2024-02-03 17:23:45,20,-4,-3,-2,94,12,0,-6
2024-02-03 17:23:45,20,-3,-3,-1,95,9,0,-3
2024-02-03 17:23:45,20,-2,-3,-2,95,6,0,-6
2024-02-03 17:23:45,20,-2,-3,-2,94,6,0,-6
2024-02-03 17:23:46,20,1,-3,-5,94,0,0,-15
2024-02-03 17:23:46,20,3,-3,-2,94,-9,0,-6
2024-02-03 17:23:46,20,3,-3,-2,94,-9,0,-6
2024-02-03 17:23:46,20,5,-3,-5,93,0,0,-15
2024-02-03 17:23:46,20,6,-3,-5,93,0,0,-15
2024-02-03 17:23:46,20,6,-3,-5,93,0,0,-15
2024-02-03 17:23:46,20,6,-3,-4,92,0,0,-12
2024-02-03 17:23:46,20,7,-3,-5,91,0,0,-15
2024-02-03 17:23:46,20,7,-3,-6,91,0,0,-18
2024-02-03 17:23:46,20,8,-3,-2,92,-20,0,-6
2024-02-03 17:23:46,20,8,-3,-2,92,-20,0,-6
2024-02-03 17:23:46,20,9,-4,-4,91,0,0,-12
2024-02-03 17:23:46,20,9,-4,-6,91,0,0,-18
2024-02-03 17:23:47,20,11,-3,-5,91,0,0,-15
2024-02-03 17:23:47,20,10,-3,-7,91,0,0,-21
2024-02-03 17:23:47,20,10,-3,-7,91,0,0,-21
2024-02-03 17:23:47,20,10,-3,-8,91,0,0,-24
2024-02-03 17:23:47,20,10,-3,-5,90,0,0,-15
2024-02-03 17:23:47,20,10,-3,-5,90,0,0,-15
2024-02-03 17:23:47,20,11,-3,-5,91,0,0,-15
2024-02-03 17:23:47,20,11,-3,-7,91,0,0,-21
2024-02-03 17:23:47,20,10,-3,-5,89,0,0,-15
2024-02-03 17:23:47,20,11,-3,-4,90,0,0,-12
2024-02-03 17:23:47,20,10,-2,-4,90,0,0,-12
2024-02-03 17:23:47,20,10,-3,-4,89,0,0,-12
2024-02-03 17:23:47,20,10,-3,-4,89,0,0,-12
2024-02-03 17:23:48,20,10,-4,-5,89,0,0,-15
2024-02-03 17:23:48,20,10,-4,-4,89,0,0,-12
2024-02-03 17:23:48,20,10,-4,-4,88,0,0,-12
2024-02-03 17:23:48,20,11,-3,-3,88,-20,0,-9
2024-02-03 17:23:48,20,14,-3,-7,89,0,0,-21
2024-02-03 17:23:48,20,14,-3,-7,89,0,0,-21
2024-02-03 17:23:48,20,22,-1,-16,89,0,0,-48
2024-02-03 17:23:48,20,24,0,-17,89,0,0,-51
2024-02-03 17:23:48,20,26,0,-17,89,0,0,-51
2024-02-03 17:23:48,20,26,0,-16,89,0,0,-48
2024-02-03 17:23:48,20,27,-2,-8,89,0,0,-24
2024-02-03 17:23:48,20,28,-3,-7,90,0,0,-21
2024-02-03 17:23:48,20,27,-4,-6,90,0,0,-18
2024-02-03 17:23:49,20,27,-5,-4,90,0,0,-12
2024-02-03 17:23:49,20,26,-5,-3,90,-20,0,-9
2024-02-03 17:23:49,20,27,-6,-2,91,-20,0,-6
2024-02-03 17:23:49,20,26,-6,-1,91,-20,0,-3
2024-02-03 17:23:49,20,27,-6,-1,91,-20,0,-3
2024-02-03 17:23:49,20,27,-6,-1,92,-20,0,-3
2024-02-03 17:23:49,20,28,-7,-1,93,-20,0,-3
2024-02-03 17:23:49,20,25,-7,-1,93,-20,0,-3
2024-02-03 17:23:49,20,26,-7,-1,94,-20,0,-3
2024-02-03 17:23:49,20,25,-7,-1,94,-20,0,-3
2024-02-03 17:23:49,20,25,-7,-2,95,-20,0,-6
2024-02-03 17:23:49,20,24,-7,-7,95,0,0,-21
2024-02-03 17:23:49,20,24,-7,-6,96,0,0,-18
2024-02-03 17:23:50,20,22,-7,-1,96,-20,0,-3
2024-02-03 17:23:50,20,22,-8,-1,96,-20,0,-3
2024-02-03 17:23:50,20,22,-8,-5,96,0,0,-15
2024-02-03 17:23:50,20,21,-8,-3,96,-20,0,-9
2024-02-03 17:23:50,20,20,-8,2,96,-20,0,6
2024-02-03 17:23:50,20,19,-8,1,97,-20,0,3
2024-02-03 17:23:50,20,18,-8,0,96,-20,0,0
2024-02-03 17:23:50,20,17,-8,2,96,-20,0,6
2024-02-03 17:23:50,20,17,-8,1,96,-20,0,3
2024-02-03 17:23:50,20,16,-8,0,96,-20,0,0
2024-02-03 17:23:50,20,14,-8,1,96,-20,0,3
2024-02-03 17:23:50,20,14,-8,-1,96,-20,0,-3
2024-02-03 17:23:50,20,13,-8,1,96,-20,0,3
2024-02-03 17:23:51,20,11,-7,-2,95,-20,0,-6
2024-02-03 17:23:51,20,10,-8,1,95,-20,0,3
2024-02-03 17:23:51,20,9,-7,1,95,-20,0,3
2024-02-03 17:23:51,20,7,-7,-1,95,-20,0,-3
2024-02-03 17:23:51,20,6,-7,2,95,-18,0,6
2024-02-03 17:23:51,20,5,-7,1,95,-15,0,3
2024-02-03 17:23:51,20,4,-8,0,95,-12,0,0
2024-02-03 17:23:51,20,3,-8,2,96,-9,0,6
2024-02-03 17:23:51,20,2,-7,4,96,0,0,12
2024-02-03 17:23:51,20,1,-7,4,96,0,0,12
2024-02-03 17:23:51,20,-1,-7,3,98,3,0,9
2024-02-03 17:23:51,20,-2,-7,2,97,6,0,6
2024-02-03 17:23:51,20,-3,-7,5,97,0,0,15
2024-02-03 17:23:52,20,-6,-7,2,97,18,0,6
2024-02-03 17:23:52,20,-6,-7,0,97,18,0,0
2024-02-03 17:23:52,20,-7,-7,0,97,20,0,0
2024-02-03 17:23:52,20,-9,-7,0,97,20,0,0
2024-02-03 17:23:52,20,-11,-7,3,97,20,0,9
2024-02-03 17:23:52,20,-11,-7,3,97,20,0,9
2024-02-03 17:23:52,20,-12,-7,3,97,20,0,9
2024-02-03 17:23:52,20,-13,-7,4,97,0,0,12
2024-02-03 17:23:52,20,-14,-7,4,97,0,0,12
2024-02-03 17:23:52,20,-13,-6,8,97,0,0,24
2024-02-03 17:23:52,20,-13,-6,8,99,0,0,24
2024-02-03 17:23:52,20,-13,-7,5,99,0,0,15
2024-02-03 17:23:52,20,-13,-7,3,99,20,0,9
2024-02-03 17:23:53,20,-12,-8,2,99,20,0,6
2024-02-03 17:23:53,20,-11,-8,2,99,20,0,6
2024-02-03 17:23:53,20,-11,-8,2,99,20,0,6
2024-02-03 17:23:53,20,-12,-8,3,100,20,0,9
2024-02-03 17:23:53,20,-12,-8,4,100,0,0,12
2024-02-03 17:23:53,20,-12,-8,4,100,0,0,12
2024-02-03 17:23:53,20,-11,-7,2,99,20,0,6
2024-02-03 17:23:53,20,-11,-8,0,100,20,0,0
2024-02-03 17:23:53,20,-11,-8,0,100,20,0,0
2024-02-03 17:23:53,20,-10,-8,4,99,0,0,12
2024-02-03 17:23:53,20,-10,-9,1,99,20,0,3
2024-02-03 17:23:53,20,-9,-9,2,99,20,0,6
2024-02-03 17:23:53,20,-10,-9,1,99,20,0,3
2024-02-03 17:23:54,20,-8,-8,1,98,20,0,3
2024-02-03 17:23:54,20,-8,-8,1,98,20,0,3
2024-02-03 17:23:54,20,-7,-8,2,97,20,0,6
2024-02-03 17:23:54,20,-7,-8,1,96,20,0,3
2024-02-03 17:23:54,20,-6,-8,4,96,0,0,12
2024-02-03 17:23:54,20,-6,-8,3,96,18,0,9
2024-02-03 17:23:54,20,-5,-8,3,96,15,0,9
2024-02-03 17:23:54,20,-4,-8,2,96,12,0,6
2024-02-03 17:23:54,20,-4,-8,2,96,12,0,6
2024-02-03 17:23:54,20,-3,-8,0,96,9,0,0
2024-02-03 17:23:54,20,-2,-8,-2,96,6,0,-6
2024-02-03 17:23:54,20,-2,-8,3,96,6,0,9
2024-02-03 17:23:54,20,0,-8,0,96,0,0,0
2024-02-03 17:23:55,20,1,-8,-1,95,-3,0,-3
2024-02-03 17:23:55,20,1,-8,0,95,-3,0,0
2024-02-03 17:23:55,20,2,-8,0,95,-6,0,0
2024-02-03 17:23:55,20,3,-8,2,95,-9,0,6
2024-02-03 17:23:55,20,3,-9,0,94,-9,0,0
2024-02-03 17:23:55,20,4,-9,0,94,-12,0,0
2024-02-03 17:23:55,20,4,-8,2,95,-12,0,6
2024-02-03 17:23:55,20,5,-9,1,94,-15,0,3
2024-02-03 17:23:55,20,6,-9,-1,94,-18,0,-3
2024-02-03 17:23:55,20,6,-9,1,94,-18,0,3
2024-02-03 17:23:55,20,6,-9,0,94,-18,0,0
2024-02-03 17:23:55,20,6,-9,-1,94,-18,0,-3
2024-02-03 17:23:55,20,6,-9,1,95,-18,0,3
2024-02-03 17:23:56,20,6,-9,-1,95,-18,0,-3
2024-02-03 17:23:56,20,5,-9,-1,95,-15,0,-3
2024-02-03 17:23:56,20,5,-9,-1,96,-15,0,-3
2024-02-03 17:23:56,20,4,-9,0,96,-12,0,0
2024-02-03 17:23:56,20,3,-9,0,96,-9,0,0
2024-02-03 17:23:56,20,3,-9,0,96,-9,0,0
2024-02-03 17:23:56,20,1,-9,2,97,-3,0,6
2024-02-03 17:23:56,20,0,-8,2,97,0,0,6
2024-02-03 17:23:56,20,0,-8,1,97,0,0,3
2024-02-03 17:23:56,20,-1,-8,2,97,3,0,6
2024-02-03 17:23:56,20,-3,-8,4,97,0,0,12
2024-02-03 17:23:56,20,-4,-8,1,97,12,0,3
2024-02-03 17:23:57,20,-4,-9,3,96,12,0,9
2024-02-03 17:23:57,20,-5,-9,3,96,15,0,9
2024-02-03 17:23:57,20,-5,-8,4,97,0,0,12
2024-02-03 17:23:57,20,-6,-8,3,97,18,0,9
2024-02-03 17:23:57,20,-7,-8,3,97,20,0,9
2024-02-03 17:23:57,20,-8,-8,9,97,0,0,27
2024-02-03 17:23:57,20,-8,-8,9,96,0,0,27
2024-02-03 17:23:57,20,-12,-9,50,95,0,0,100
2024-02-03 17:23:57,20,-13,-8,60,96,0,0,100
2024-02-03 17:23:57,20,-15,-7,79,97,0,0,100
2024-02-03 17:23:57,20,-16,-7,98,97,0,0,100
2024-02-03 17:23:57,20,-15,-8,95,97,0,0,100
2024-02-03 17:23:57,20,-15,-10,91,97,0,0,100
2024-02-03 17:23:58,20,-14,-10,85,97,0,0,100
2024-02-03 17:23:58,20,-12,-13,68,97,0,0,100
2024-02-03 17:23:58,20,-11,-14,68,96,0,0,100
2024-02-03 17:23:58,20,-10,-15,61,97,0,0,100
2024-02-03 17:23:58,20,-8,-17,55,96,0,0,100
2024-02-03 17:23:58,20,-5,-17,41,96,0,0,100
2024-02-03 17:23:58,20,-4,-17,33,96,0,0,99
2024-02-03 17:23:58,20,-2,-18,27,96,0,0,81
2024-02-03 17:23:58,20,1,-18,22,96,0,0,66
2024-02-03 17:23:58,20,1,-18,22,96,0,0,66
2024-02-03 17:23:58,20,4,-18,9,95,0,0,27
2024-02-03 17:23:58,20,4,-18,7,95,0,0,21
2024-02-03 17:23:58,20,5,-17,5,95,0,0,15
2024-02-03 17:23:59,20,5,-17,3,95,-15,0,9
2024-02-03 17:23:59,20,5,-16,1,95,-15,0,3
2024-02-03 17:23:59,20,6,-16,-5,94,0,0,-15
2024-02-03 17:23:59,20,6,-15,-2,93,-18,0,-6
2024-02-03 17:23:59,20,5,-14,-3,94,-15,0,-9
2024-02-03 17:23:59,20,5,-14,-6,94,0,0,-18
2024-02-03 17:23:59,20,5,-14,-4,93,0,0,-12
2024-02-03 17:23:59,20,6,-14,-4,93,0,0,-12
2024-02-03 17:23:59,20,6,-13,-4,93,0,0,-12
2024-02-03 17:23:59,20,6,-13,-4,92,0,0,-12
2024-02-03 17:23:59,20,5,-13,-5,92,0,0,-15
2024-02-03 17:23:59,20,5,-13,-4,92,0,0,-12
2024-02-03 17:23:59,20,5,-13,-4,91,0,0,-12
2024-02-03 17:24:00,20,6,-13,-6,91,0,0,-18
2024-02-03 17:24:00,20,6,-12,-5,91,0,0,-15
2024-02-03 17:24:00,20,5,-12,-6,91,0,0,-18
2024-02-03 17:24:00,20,6,-12,-8,90,0,0,-24
2024-02-03 17:24:00,20,7,-11,-16,90,0,0,-48
2024-02-03 17:24:00,20,7,-11,-21,91,0,0,-63
2024-02-03 17:24:00,20,8,-11,-27,91,0,0,-81
2024-02-03 17:24:00,20,8,-9,-57,91,0,0,-100
2024-02-03 17:24:00,20,6,-8,-73,91,0,0,-100
2024-02-03 17:24:00,20,6,-7,-85,90,0,0,-100
2024-02-03 17:24:00,20,2,-6,-102,91,0,0,-100
2024-02-03 17:24:00,20,1,-6,-96,91,0,0,-100
2024-02-03 17:24:00,20,1,-6,-96,92,0,0,-100
2024-02-03 17:24:01,20,1,-6,-80,92,0,0,-100
2024-02-03 17:24:01,20,1,-6,-74,92,0,0,-100
2024-02-03 17:24:01,20,1,-6,-70,92,0,0,-100
2024-02-03 17:24:01,20,0,-6,-56,92,0,0,-100
2024-02-03 17:24:01,20,0,-6,-52,93,0,0,-100
2024-02-03 17:24:01,20,-1,-5,-45,93,0,0,-100
2024-02-03 17:24:01,20,-1,-5,-40,93,0,0,-100
2024-02-03 17:24:01,20,-2,-4,-24,93,0,0,-72
2024-02-03 17:24:01,20,-3,-4,-18,93,0,0,-54
2024-02-03 17:24:01,20,-3,-3,-14,93,0,0,-42
2024-02-03 17:24:01,20,-4,-2,-2,93,12,0,-6
2024-02-03 17:24:01,20,-4,-4,0,93,12,0,0
2024-02-03 17:24:01,20,-5,-2,2,92,15,0,6
2024-02-03 17:24:02,20,-5,-2,5,92,0,0,15
2024-02-03 17:24:02,20,-6,-3,4,92,0,0,12
2024-02-03 17:24:02,20,-6,-3,4,92,0,0,12
2024-02-03 17:24:02,20,-6,-2,5,93,0,0,15
2024-02-03 17:24:02,20,-6,-3,5,93,0,0,15
2024-02-03 17:24:02,20,-6,-3,5,93,0,0,15
2024-02-03 17:24:02,20,-6,-3,5,93,0,0,15
2024-02-03 17:24:02,20,-5,-3,5,94,0,0,15
2024-02-03 17:24:02,20,-6,-3,7,94,0,0,21
